,scores
5977,0.20760138859701227
5978,0.27309473679059365
5979,0.07410366689431945
5980,1.135346383768842
5981,0.42694766998003797
5982,0.008359147302864113
5983,0.15922776122724308
5984,0.271937590449706
5985,0.31446213946319185
5986,1.7865672108854878
5987,0.0068010192749683816
5988,0.06727869882174115
5989,0.03906368780515939
5990,0.26071061455365485
5991,1.2400437878882329
5992,0.20635892238849207
5993,0.5607703561139158
5994,0.5319450500069437
5995,0.20440947936878628
5996,0.4654580966842544
5997,0.2731744674790089
5998,0.21867064349991683
5999,0.12357732757006418
6000,0.8409593197498968
6001,0.3110357009710121
6002,0.09238929668882773
6003,1.675685815096619
6004,0.00972041385063908
6005,0.14447641988502352
6006,1.1114762652392771
6007,0.27257648797393147
6008,0.15735870532663487
6009,0.22317911349924038
6010,1.1084641860895892
6011,0.3831839574252151
6012,0.027337415799881123
6013,0.0017938790874696725
6014,0.18575724481835204
6015,0.025064229259915263
6016,0.40383617403285
6017,0.13747661455244378
6018,0.9387912589970864
6019,0.338291425834258
6020,0.6218578080887519
6021,0.07938575923618918
6022,0.04135808635767144
6023,0.32730082383212933
6024,0.6497530094325631
6025,0.4847066372859472
6026,0.008243418057971755
6027,0.41594414665401297
6028,0.17820823174757455
6029,0.10324946582407804
6030,0.4453306891940356
6031,0.03527556455870511
6032,0.040270022295224354
6033,0.1391407167672968
6034,0.2854249906349326
6035,0.6433709912453706
6036,0.3268009683091597
6037,0.7320576833041065
6038,0.25236303208706573
6039,1.23404091871383
6040,0.1243027074312943
6041,0.20360759028929107
6042,1.1706747734245408
6043,0.22135962661352038
6044,0.159909536624456
6045,0.06889998439078675
6046,0.2878829432843019
6047,0.15010553066105448
6048,0.4214503978092012
6049,0.5062116784969475
6050,0.9643063163480321
6051,0.09568658375576519
6052,0.2865412308622508
6053,0.06971289861928895
6054,1.89465308538319
6055,0.2977137882522279
6056,0.4048815049312407
6057,0.7272333517675834
6058,1.1391603208672003
6059,0.03300327598959828
6060,0.23807692587648407
6061,0.6916181442729357
6062,0.5486944612856413
6063,0.3627147362142022
6064,0.4775369438450876
6065,0.03435900337842751
6066,0.2976155917542604
6067,0.6106779647250936
6068,1.5957704044187986
6069,0.7947960815427753
6070,0.5579809007156896
6071,0.08743485263473355
6072,0.3882608159651094
6073,0.463001042807828
6074,1.1058035638098087
6075,0.13619527425194397
6076,0.3520576734115157
6077,0.5955212074992814
6078,0.2947011807821442
6079,0.8632886718249806
6080,1.2830890382144085
6081,0.24408192575885881
6082,0.23955520661634006
6083,0.23198684827934957
6084,0.25856648879745625
6085,0.2338989118750215
6086,0.15290771495364142
6087,0.014770724744662875
6088,0.3088701678424365
6089,0.6615335709659806
6090,0.13528958605085792
6091,0.7508555739097165
6092,0.2707553975994049
6093,0.0827030561278024
6094,0.052191834895309534
6095,1.7174543283937422
6096,0.09856986741897222
6097,0.17118488860817271
6098,0.4192383822155657
6099,0.08384565406787717
6100,0.3163788326541337
6101,0.035270433648733966
6102,0.0649897051376569
6103,0.4348750930925184
6104,0.28442561245206244
6105,0.13803992915756155
6106,0.17820386993532597
6107,0.17728413698187634
6108,0.2737936867709558
6109,0.17714376210172164
6110,0.8733623112807639
6111,0.48588831915694186
6112,0.42840971715662746
6113,0.1347724630208506
6114,0.6126816647291566
6115,1.6171696012015175
6116,0.20479902220011598
6117,0.018435139268457187
6118,0.31758853609794535
6119,0.5786740789628856
6120,1.387441795261224
6121,0.4505376048911558
6122,0.3584556407008488
6123,0.09101998767086641
6124,0.1670288615190977
6125,0.3139243081540421
6126,0.19959216299570967
6127,0.14947480589524922
6128,0.28429210685229994
6129,0.02447794214051606
6130,0.3551145478587532
6131,0.009333331668693066
6132,0.4929125028853369
6133,0.12316182838422962
6134,0.9910896677114505
6135,0.22750450536780417
6136,0.45086913605490314
6137,0.08075880974488807
6138,0.24495556547326558
6139,0.054288635441887945
6140,0.3442759767895389
6141,0.2120405523593506
6142,0.14462528692386445
6143,0.8775946869269483
6144,0.35813089598457337
6145,0.4840447441058402
6146,0.07861651259129865
6147,0.01694680834752315
6148,0.6674337483882368
6149,0.1928756897057894
6150,0.4517436135941836
6151,0.01201658704662411
6152,0.9829542032042782
6153,0.015050811529641456
6154,0.08528597977240303
6155,0.001197962559201087
6156,0.5022788754793038
6157,0.20884334791082787
6158,0.1524696608531908
6159,0.037460857575261734
6160,0.2891929318049465
6161,0.9568465459921106
6162,0.08777019887997523
6163,0.25571445685906163
6164,0.43928609843524025
6165,0.7964800924769331
6166,0.3082792013045894
6167,0.5225969523293768
6168,0.07386818986888094
6169,0.4939930487134769
6170,0.24141089427063256
6171,0.08563404283545498
6172,0.8083442479066529
6173,0.21872001241571848
6174,0.1687170599720991
6175,0.33047527204999294
6176,0.06172336045928635
6177,0.39018094383593493
6178,0.32631129440820017
6179,1.3748955330327977
6180,0.291151018599526
6181,0.04210455323899521
6182,0.10535239997001176
6183,0.07522582342346788
6184,0.12543970573596505
6185,0.06769558214934156
6186,0.13089558334699644
6187,0.10861604466963709
6188,0.12843701452518924
6189,0.9291150649043001
6190,0.07685008777597147
6191,0.957863257673116
6192,0.49209955053995097
6193,0.1296174117959975
6194,0.7070508134901304
6195,0.3348746927957606
6196,0.0467236027572237
6197,0.1774457654382382
6198,0.9588650378429158
6199,0.25363809302821894
6200,0.4230630473853781
6201,0.29610321927151995
6202,0.49311939807241967
6203,0.07496779944925573
6204,0.3169645899974859
6205,0.06210018084013896
6206,0.21205144202630094
6207,0.06853027191547219
6208,0.03279326622698899
6209,0.5046569219887825
6210,0.0015278346343490904
6211,0.3755307375566677
6212,0.4873852145173838
6213,0.18104918488889915
6214,0.14286027304126814
6215,0.7289508968467455
6216,0.8345436626633108
6217,0.1123797723694727
6218,0.13295042741941632
6219,0.016230553928393312
6220,0.16906192622492774
6221,0.050018961403807564
6222,0.047981614922775556
6223,0.05210361844310768
6224,0.02881272305916709
6225,0.06443003512126382
6226,0.11335198677584135
6227,1.0047713858855525
6228,0.7053977233300727
6229,0.4014792338289005
6230,0.0419650185720323
6231,0.1728578170177857
6232,0.25510561942025695
6233,1.1513446436851158
6234,1.336394820097823
6235,0.047934781125152925
6236,0.8654893153565082
6237,0.5404136948360134
6238,0.04634417435732462
6239,0.06136042367113237
6240,0.3692376320075262
6241,1.3184199455520436
6242,0.6664975502121209
6243,0.1473605772843291
6244,0.1517600717116848
6245,0.609578645394264
6246,0.4840700570437226
6247,1.2535091422462512
6248,0.4769110996631494
6249,0.5979659849540483
6250,0.4446966869045927
6251,0.1347461149389397
6252,0.03962534516723627
6253,2.6235045809616384
6254,1.6354938190092516
6255,0.10901840482948225
6256,0.022964628867109663
6257,0.2513537999147672
6258,0.3098719403003922
6259,0.25134294534820384
6260,0.6011881813605605
6261,0.07445818152534621
6262,0.06754708214789931
6263,0.4862889801401714
6264,0.6031793981983249
6265,0.40382244914077425
6266,0.12164186015583307
6267,0.4444758895968284
6268,0.17276668663460057
6269,0.30501420360132214
6270,0.01306052248548941
6271,0.04289981522660581
6272,0.6166133942909122
6273,1.2772330099433633
6274,0.15828526837363105
6275,0.1544326247863595
6276,1.8444661443411867
6277,0.12956118518274337
6278,0.5493505548768738
6279,0.200641465852656
6280,0.30686491532761284
6281,0.06410524863212108
6282,0.13818478471592008
6283,0.40360960720654204
6284,1.6203748010717403
6285,0.1566761782364454
6286,0.06144247575736396
6287,0.3680392949211229
6288,0.2115282019804039
6289,0.15728921098518062
6290,0.4444863894533644
6291,0.1724519544269042
6292,0.22484164145032706
6293,0.15237892114572912
6294,0.8672362960936368
6295,0.09734396576086043
6296,0.5358471148036154
6297,1.6871846657413394
6298,0.5716119266871503
6299,0.13364326985566807
6300,0.03242931490127249
6301,0.11674528704377932
6302,0.11246268846528894
6303,1.0161939116897567
6304,0.3728546607324446
6305,0.31926463850369596
6306,0.2715702590581641
6307,0.02862028263439837
6308,0.1792340501135847
6309,0.3311680204895972
6310,0.2876017572229479
6311,0.010465537050690834
6312,0.1678093965316005
6313,0.6708152166606202
6314,0.14297632941442395
6315,0.16174808375016025
6316,0.0822053157490368
6317,0.054561947909434486
6318,0.2934845297146128
6319,0.6722467644715593
6320,0.33977873164007666
6321,0.3889737436991001
6322,0.1053160703185973
6323,0.24771514767026348
6324,0.2814161712937291
6325,0.13432093583631163
6326,0.1121501089477126
6327,0.009980583429856143
6328,0.27620041822188157
6329,0.6735744343738571
6330,0.19705077860377085
6331,0.1091103224572108
6332,0.14761044082420802
6333,0.6863380164810513
6334,1.2278936004132133
6335,0.10301132880253308
6336,0.001413448271428027
6337,0.07361007466674689
6338,0.7004218279371177
6339,0.09803494000065088
6340,0.3574246697199195
6341,0.10506147459298379
6342,0.8035353255717373
6343,0.17185540500584187
6344,0.030731283400383724
6345,0.611743572590177
6346,0.18718170588379177
6347,1.5823615008089424
6348,0.04949694424715777
6349,2.039247187725767
6350,0.2874046779836902
6351,0.37648399257897963
6352,0.035429627370262555
6353,0.09947397776960065
6354,0.690235205316078
6355,0.4357897380166709
6356,0.2083421839016733
6357,0.19755174416021892
6358,0.6579433286227134
6359,0.011656165716973942
6360,0.08420614647828999
6361,1.0582097486956819
6362,0.5423235755664931
6363,0.43354327133543447
6364,1.6511798683906953
6365,0.6919235559032574
6366,0.5008659005157344
6367,0.31140726035407396
6368,0.13787069672917668
6369,0.47053889029165047
6370,2.037062708592312
6371,0.37497313166858515
6372,0.0497322360978784
6373,0.14686438762891718
6374,0.2145159264081865
6375,0.15392866548781756
6376,0.9160891972338604
6377,0.11497624719308007
6378,1.2420174820567638
6379,0.1799795890707885
6380,0.04170181612197555
6381,0.44959461979380466
6382,0.9250637604066054
6383,0.10195410202529168
6384,0.6567557695115722
6385,0.2655360252174274
6386,0.36558173940726835
6387,0.3154557356441828
6388,1.1622293424185857
6389,0.07948389044117547
6390,0.3324754575494062
6391,0.6420431785331844
6392,0.955864658456894
6393,0.3768969641835378
6394,0.046245317633605676
6395,0.09763532014640872
6396,0.4446526119717413
6397,0.1184566165439073
6398,0.03632461715852584
6399,1.200574448097379
6400,0.4162606304713104
6401,0.17695183440302242
6402,0.381840248851558
6403,0.22544420777029975
6404,0.1263471400470956
6405,0.5944134276905556
6406,0.11640020213916587
6407,0.04283036318903542
6408,0.26184457029088765
6409,0.531359000897936
6410,0.16313561802701962
6411,0.13531309620874374
6412,0.11113077205813393
6413,1.2972193753301482
6414,1.229446177619626
6415,0.27641212696788636
6416,0.21678513731102278
6417,0.11442075609071756
6418,0.32099230001350454
6419,0.5532824967802213
6420,0.5928683238394258
6421,0.6890326170509102
6422,0.05663891314996958
6423,0.6460698205533989
6424,0.02844510426760255
6425,0.05590446848444419
6426,0.21702394437825878
6427,0.6208248591993962
6428,0.5181233822600498
6429,0.6409135565914978
6430,0.5242069506792767
6431,0.39825267493652594
6432,0.23150639711567422
6433,0.05983450181745847
6434,0.3589901895741242
6435,0.00879790630723604
6436,0.034830936825930886
6437,0.4255741666609585
6438,0.09982992389427506
6439,0.5323678765323242
6440,0.8077790968089616
6441,0.03958852643723138
6442,0.3361565085112311
6443,0.1224997548668898
6444,0.12739526072789994
6445,0.2664539002108393
6446,0.21978375149852433
6447,0.11532665899351224
6448,0.05093232237888395
6449,0.824754105801879
6450,0.060556840279521434
6451,0.5430046403464249
6452,0.43670718055120594
6453,0.8317237036269264
6454,0.23594980639075988
6455,0.036729978377685484
6456,1.0182767166274564
6457,0.34510840400180814
6458,0.36979064145494545
6459,0.1129927831815258
6460,0.15640441225116158
6461,0.17104803529919568
6462,0.47202314457697386
6463,0.2352024672934594
6464,0.1288073224439799
6465,0.3039588070517303
6466,0.05612731869887975
6467,0.04799631749965512
6468,0.06720148746135067
6469,0.01968541003665094
6470,0.016394494962386843
6471,0.3502734528746647
6472,0.6245058010849279
6473,0.4515277913424484
6474,0.35375336630672105
6475,0.2258774492677058
6476,0.22364905984556824
6477,0.17528765155513368
6478,0.3303215106043988
6479,0.952998291827766
6480,0.13664743785780994
6481,0.1307400980354486
6482,0.5888768620019363
6483,0.3713825814276452
6484,0.43239364404133246
6485,0.22240918635142193
6486,0.008226221381847863
6487,0.2806202536752335
6488,0.11891681448769109
6489,0.2926001793165843
6490,0.409452458188272
6491,1.3024546279926312
6492,0.5383416455301656
6493,0.04296496929351377
6494,0.14396230544805816
6495,0.09190254192696327
6496,0.04414421568291456
6497,1.1154737972838542
6498,0.19659736776828418
6499,0.3294159762587257
6500,0.6162703267756685
6501,0.42910134514403836
6502,0.10477381698897499
6503,0.07853807147965491
6504,0.08209676580120262
6505,0.15054388840638908
6506,0.4415788934215996
6507,0.19857279605112227
6508,0.002484695046911465
6509,0.10486611748556003
6510,0.017445144674751462
6511,0.7972567507448246
6512,0.6584759821966366
6513,1.0984792945210657
6514,0.1504188646278907
6515,0.13651277499203823
6516,0.49045015880194365
6517,0.3395639377411771
6518,0.23137546559977973
6519,0.3305422685058138
6520,0.6456849189226173
6521,0.2767445081875792
6522,1.3572249853412206
6523,0.33196733760078534
6524,0.31396086239553384
6525,0.03055515916489378
6526,0.1683631188330101
6527,0.21307335395488947
6528,0.25005472628454956
6529,0.4643987965123447
6530,0.45290027627019613
6531,0.25650095743534906
6532,0.10630461165548727
6533,0.31130826301894643
6534,0.17120119501585773
6535,0.19875892150545402
6536,0.10109099320369389
6537,0.0767341595950139
6538,1.1643244854431296
6539,0.20561048340627797
6540,0.013705790681419472
6541,0.6405672802352127
6542,0.24389922932311686
6543,0.046541795597628416
6544,0.15384102695669827
6545,0.01468458055546176
6546,0.11103413200340813
6547,0.15775736778041966
6548,0.3560726808612413
6549,0.01783522824258035
6550,2.0396608067441
6551,0.11668826730719147
6552,0.1503445016185694
6553,1.4939175164941751
6554,0.025559613933905236
6555,1.2161757284223031
6556,0.1657330424290848
6557,0.019784584579454353
6558,0.04118209291173658
6559,0.4209820741780921
6560,0.001228365607915595
6561,0.2697425764181404
6562,0.25628873243959527
6563,0.328533629032823
6564,0.7453835256374333
6565,0.2127025494529333
6566,0.17128027983732777
6567,0.4304237307229289
6568,1.1052768958547097
6569,0.5963502878797675
6570,0.05443169426161568
6571,0.037590144274036695
6572,0.778368953999154
6573,0.39177729096807123
6574,0.3352074534217499
6575,0.47905400932033865
6576,0.7170452199515666
6577,0.6600302240890425
6578,0.2609941805251891
6579,0.026685584214865967
6580,0.06617937533090555
6581,0.07703453996467038
6582,0.044332812712105624
6583,0.29146976022984433
6584,0.055533744793573085
6585,1.1917785339360705
6586,0.4939396792245183
6587,0.1709070728800202
6588,0.9252084707609649
6589,0.05582145853441296
6590,0.455763614159194
6591,0.013030002073273839
6592,0.25357400952933346
6593,0.4128592641994937
6594,0.028694542013607813
6595,0.46309377377325656
6596,0.4936844780583153
6597,0.9718126060603827
6598,0.4595530521285608
6599,0.3099370024627158
6600,0.6222702599463651
6601,0.06278322477429531
6602,0.5824308888795987
6603,0.10910353543285647
6604,0.4700107287469565
6605,0.333581540311205
6606,0.024848676079969274
6607,0.5116530594556968
6608,0.8772941998950616
6609,0.04509374167575084
6610,0.21070723982882025
6611,0.11291208832426398
6612,0.9332756778627568
6613,0.298455670939996
6614,0.016486797460388593
6615,0.4380118981022066
6616,0.04053034408030739
6617,0.022302457840827655
6618,0.2723768345751597
6619,0.11928827475116695
6620,0.1459802598419544
6621,0.3413041796370332
6622,1.325873974253524
6623,0.7703823836823067
6624,0.37303550050656253
6625,0.6052979044215369
6626,0.14118233987782233
6627,0.5447829155867188
6628,0.48089866255883784
6629,0.5833216908508198
6630,0.7433021283869871
6631,0.44543442087941376
6632,0.668519706074163
6633,0.1664051611591563
6634,0.5428679485033908
6635,0.40848849357187816
6636,0.1806165020006757
6637,1.019894249028584
