,scores
5816,0.10532494121069487
5817,0.917904743425979
5818,0.12037006371249995
5819,0.6497112357844617
5820,0.33265982454754395
5821,1.2132574777676208
5822,1.1753205598215586
5823,0.4253867693948807
5824,0.13018194395650937
5825,0.04848636876804824
5826,0.12914745725104154
5827,0.04440709855729924
5828,0.8889151015465381
5829,0.33765899869571653
5830,0.11198468423338406
5831,0.75554998852725
5832,0.00797546997473689
5833,0.5621264375305077
5834,0.33098708904137913
5835,0.14123121972259506
5836,0.09439674866618497
5837,0.00619968653410756
5838,0.5491251718240282
5839,0.04723722364740366
5840,0.3428401746165549
5841,0.31808301265483524
5842,0.04577419582103237
5843,0.2090383920466115
5844,0.49171437926936773
5845,0.05697597315477352
5846,0.42041204762112455
5847,0.1326762919172316
5848,0.29776355659418535
5849,0.1413191810708959
5850,0.15250891616903214
5851,0.4318536590481345
5852,0.2194563562543126
5853,0.8991198256720598
5854,0.029316626280378594
5855,0.38029157808853303
5856,0.6415074729536226
5857,1.0827919557299788
5858,0.12719659054653676
5859,1.5828519206105467
5860,0.1793846250053428
5861,0.13922555993218858
5862,0.6471591403355782
5863,1.300337681992004
5864,0.28486164932570646
5865,0.5507767368980673
5866,0.37557812842626004
5867,0.37132423564282946
5868,0.4776521613484779
5869,0.475666341419828
5870,0.13390246434551992
5871,0.0751519454401674
5872,0.36667210464233646
5873,0.26494599385429657
5874,0.011928842201765232
5875,0.46798882108909456
5876,0.08307169042747206
5877,0.3509497734693762
5878,0.3223136685143591
5879,0.041740391131949134
5880,0.39454510630205264
5881,0.053694494361589656
5882,0.3088550953007609
5883,0.04572366223754421
5884,0.11659334877166248
5885,0.05635254548657709
5886,1.114064402585958
5887,1.633503137067696
5888,0.19301923959970158
5889,2.042700932280901
5890,0.7868552699166091
5891,0.9995866334221429
5892,0.12928783872661917
5893,0.22294071498963333
5894,0.30797231592216257
5895,0.08319944546592434
5896,0.11511783716135844
5897,0.6002899126079889
5898,1.9181582012984284
5899,0.40715510250739506
5900,0.9771721058587372
5901,0.20340412707234048
5902,0.20120286592066328
5903,0.1960689173520605
5904,0.8970160948362342
5905,0.47387320605459576
5906,0.00913016579186646
5907,0.03292699681914506
5908,0.8277385104720061
5909,0.1684848863774078
5910,0.05951379988157025
5911,0.20472008279896614
5912,1.1189477797238094
5913,0.029157352437374585
5914,0.5068979434884456
5915,0.10048866465547093
5916,0.01187619967869993
5917,0.13876445425118997
5918,1.3241260774693642
5919,0.6717573860579882
5920,0.5306466269726594
5921,0.5288924929613604
5922,0.4999522561952683
5923,0.07131493789874542
5924,0.4388835382449998
5925,1.1040515266197033
5926,0.40046742322276146
5927,0.4544226244749786
5928,0.5361539140226655
5929,1.7696738516405024
5930,0.3189703191129247
5931,0.0009051177006370253
5932,0.6425862123559113
5933,0.10910863225965611
5934,0.7687487617883928
5935,0.19741643666173975
5936,0.40529530857629176
5937,0.24151546868434878
5938,0.12464507744939286
5939,0.09366351041774922
5940,0.32641272385743736
5941,0.14561022989583763
5942,0.164573210085705
5943,0.020679551728318535
5944,0.37700018546699504
5945,0.5218341606755944
5946,0.870265627483608
5947,0.5577655709667839
5948,0.060045522961810094
5949,0.3365419261558332
5950,0.010274156451555895
5951,0.4173309513701023
5952,0.04709135557967313
5953,0.04611017171143151
5954,0.3103083165930359
5955,0.7918197052030377
5956,0.9136014831227359
5957,0.06785147631622467
5958,0.5058485459863862
5959,0.1272644341469595
5960,0.13942884862889346
5961,0.49970054690878946
5962,0.3104436121614851
5963,0.1777295928360428
5964,0.17077569910699303
5965,0.41867785189072104
5966,0.012279930453478693
5967,0.3027551037969314
5968,0.7051948203068623
5969,0.3186680138927801
5970,0.38434326012359254
5971,0.5475858508577904
5972,0.207074375848466
5973,0.22043061767454597
5974,0.24073502863432866
5975,0.225812409942709
5976,0.7691714882916866
5977,0.08495161944722279
5978,0.5413307774152248
5979,0.04694920828989485
5980,0.779884045339199
5981,0.8322334258462295
5982,0.48455898351707366
5983,0.23130713477728893
5984,0.03389246803057432
5985,0.15152148223810744
5986,0.48250969705815755
5987,0.1496263288538468
5988,0.6900737225105047
5989,0.3213851910487578
5990,1.0303060658269834
5991,0.6708698844901515
5992,0.2903462157289851
5993,0.14775215362145366
5994,0.882289482324127
5995,0.21021979682093284
5996,0.47184427320784766
5997,1.0993627470021925
5998,0.10430939484755603
5999,0.047987357193987425
6000,0.4408460131204046
6001,0.09281847905712315
6002,0.2021702067533766
6003,0.201068453391733
6004,0.473603453931103
6005,0.06492807616558956
6006,0.44901118910402626
6007,0.615197442450274
6008,0.4743388806148061
6009,0.5093848608823691
6010,0.533548255051474
6011,0.2067121760340414
6012,0.30891571895216885
6013,0.15370927112402843
6014,0.3261655100098234
6015,2.1031159512864006
6016,1.5015784234676568
6017,0.24146211661136985
6018,0.5317409478628826
6019,0.0656790078536011
6020,0.5281010438763576
6021,0.04177996183983282
6022,0.10252913296858848
6023,0.22574568477437362
6024,0.17227158863694003
6025,1.0499695875020523
6026,0.12755942774783585
6027,0.6477220533911296
6028,0.031230751175477592
6029,0.9300129180940098
6030,0.43873608240276174
6031,0.2018275806274511
6032,0.7109084795222973
6033,0.48884299221397254
6034,0.7785778249669776
6035,0.3272896886291714
6036,0.5851733491126737
6037,0.7596047490659746
6038,0.28643699535734857
6039,0.08400275367302812
6040,0.1074770061600356
6041,0.03282439437802132
6042,0.3178795913536663
6043,0.19599586319765966
6044,0.2165520221923353
6045,0.6157298314962857
6046,0.0866911106608621
6047,1.0604635171046655
6048,0.3964955762588093
6049,0.8030640742101331
6050,0.5408541148895931
6051,0.407614699973422
6052,0.1884023121219779
6053,1.0019335052766498
6054,0.2864714771117739
6055,0.43041664737360785
6056,0.5765333658874464
6057,0.4854349078538177
6058,0.1534331949908177
6059,1.2538590506531173
6060,0.7214678800194744
6061,0.24172645727014258
6062,0.18049652428983215
6063,0.36382995056425527
6064,0.1078193313787837
6065,0.5801782428649592
6066,0.10001579214689338
6067,0.12584356481385847
6068,0.7773843060387318
6069,0.18958758201580087
6070,0.24597018019956268
6071,0.4830338775436633
6072,1.1488620433420367
6073,0.24655527508524855
6074,0.311090102524308
6075,0.05765576243614334
6076,0.023941299999240016
6077,0.37988095409574085
6078,0.09218298075966812
6079,0.08087447100952691
6080,0.048009253850960026
6081,0.1417571238522161
6082,0.12712513024906444
6083,0.48841447260633414
6084,0.6573128672436943
6085,0.3212185364231357
6086,0.7512777405752004
6087,0.02455722007802498
6088,0.2896650689158278
6089,0.14463899086699106
6090,0.00031631632896166056
6091,0.06066109680054656
6092,0.34489176845799774
6093,0.30147268279299266
6094,1.4315541605776056
6095,0.201886595332939
6096,0.3390205585778525
6097,0.46423441666287407
6098,0.0008696463229115226
6099,0.45677644793427197
6100,1.0442199965163712
6101,0.14147631436955027
6102,0.6223385722804236
6103,0.44824534304949987
6104,0.35705774480372043
6105,0.6826203596424109
6106,0.7800532120471694
6107,0.33485422378929924
6108,0.1589407604771694
6109,0.3647462769802613
6110,0.05875015796995162
6111,0.17922735793898853
6112,0.15245255478366582
6113,0.24520614054373147
6114,1.3552848346077866
6115,0.43268192932389005
6116,0.5954138681451164
6117,0.28786305061401535
6118,0.34166111898980733
6119,0.22507508761148057
6120,0.2543492810885606
6121,0.5230798398714869
6122,0.05111957300781649
6123,1.0557542509063826
6124,0.5651368987083695
6125,0.2014807669546916
6126,0.031273850341235934
6127,0.657233633602762
6128,0.6074148513187483
6129,0.0921171723382062
6130,0.213002693357919
6131,0.27375457074891174
6132,0.17106773664539424
6133,0.10856173987099915
6134,0.25708650856835363
6135,0.33873771385255125
6136,0.03195714902813135
6137,2.084238343315594
6138,0.3493021208040865
6139,0.30770489902747916
6140,0.11445988281542288
6141,0.02776324735701345
6142,0.030291292720637533
6143,1.050822359418929
6144,0.03632558155356503
6145,0.1586509026647652
6146,0.34985898839300544
6147,0.8290960106903449
6148,0.02993340120038909
6149,0.012072745339442756
6150,0.5965404806879173
6151,0.8056016689219426
6152,0.25725466464452307
6153,0.0688266574947392
6154,1.7833338739261924
6155,0.5688793066577881
6156,0.3805745648338718
6157,0.01244528490623162
6158,0.025151048631144337
6159,0.37027171400059083
6160,0.08003640939626955
6161,0.8853109501984682
6162,0.2131600166535298
6163,0.8217277549234722
6164,1.5731145267327327
6165,0.3100952620729743
6166,0.5692602688555272
6167,1.14430599279165
6168,0.29932834127943886
6169,0.162645993731954
6170,0.05150144820817807
6171,0.056243134436497366
6172,0.1325777819609116
6173,0.10302794095269359
6174,1.0646283029228814
6175,0.07481886882381282
6176,0.24622142895258406
6177,0.007878001857574068
6178,0.19742924330740616
6179,1.4684270942657318
6180,0.5219831718881917
6181,0.253738270180128
6182,0.16750137171832996
6183,0.6724485052871171
6184,0.9135624603275141
6185,0.5607351833940254
6186,0.37871316189561716
6187,0.2547044606773467
6188,0.5232723436723022
6189,0.13641002918820883
6190,0.1546458643771502
6191,0.18834191357102054
6192,0.04280175815422141
6193,0.8444810479109903
6194,0.5521515352427805
6195,0.12490172842915988
6196,0.2800822520972629
6197,0.6682708329815897
6198,0.08518317075035058
6199,0.5667639731965451
6200,0.6494427491148151
6201,0.980150774800835
6202,0.06361102300163993
6203,0.32646963099150605
6204,0.5223058150504271
6205,0.013910814805431496
6206,0.09077112642152019
6207,2.4322892303345185
6208,0.9954115169996826
6209,0.033956241136991465
6210,0.3739974860863982
6211,1.1758006884896914
6212,0.1578955393782501
6213,0.14654230508340427
6214,0.7267750549794836
6215,0.9556622934511165
6216,0.09037769256195391
6217,0.3237856395798085
6218,0.10647672501881132
6219,1.2880875929221813
6220,0.16662983543624668
6221,0.09849224979958547
6222,0.13473069979528582
6223,0.14072994059405805
6224,0.4267243889770626
6225,0.011000661221061005
6226,0.45993032236260734
6227,0.21361581986511602
6228,1.4861577188382187
6229,1.174525879130265
6230,0.07682706810534336
6231,0.48364039454789265
6232,0.7612151723698503
6233,0.21673953880962216
6234,0.19004010463486165
6235,0.7538213936196102
6236,0.1734143545339658
6237,0.33756963267918483
6238,1.44899020135392
6239,0.659697902493488
6240,0.16470764884506628
6241,0.26261088358995965
6242,0.07179537253234286
6243,0.008860955780111982
6244,0.10750283401863946
6245,0.3792609218278577
6246,0.460029765072107
6247,0.07607443689677484
6248,0.26468735222275946
6249,0.10352288934188109
6250,0.45014096574740015
6251,1.0672389389452241
6252,0.45618584007299856
6253,0.5549551324261752
6254,0.02302167620381629
6255,0.3075435347698001
6256,0.8208149524934524
6257,0.4230289902344825
6258,0.6911496077493119
6259,0.10588265477247479
6260,0.7908830963131175
6261,0.08568132209710147
6262,0.34126689198166704
6263,0.6914035725222997
6264,0.2606017569368914
6265,0.053167143118309695
6266,0.8286631807048119
6267,0.043840262565457595
6268,0.08365253475728714
6269,0.26923723302080277
6270,0.544855084120086
6271,1.0640434962210719
6272,0.021445627286954694
6273,0.05268461295756025
6274,0.18373594577792765
6275,0.23439220053190668
6276,0.40411610656358077
6277,0.2286763110755386
6278,1.4319524891042124
6279,0.04164701673261173
6280,0.9358593905920582
6281,0.5251361434422542
6282,0.017969055638641346
6283,1.405608125928708
6284,0.30861786377315586
6285,1.1694990018715454
6286,0.1126952496512941
6287,0.41481690676710675
6288,0.3711962797039854
6289,0.32300029455504403
6290,0.1465779623595786
6291,0.19075484820546174
6292,0.16750110341663174
6293,0.12089868941644942
6294,0.2414275475669284
6295,0.18959076630894128
6296,0.05553215986415257
6297,0.7902137056510768
6298,1.4108089441465035
6299,0.030485357329872356
6300,0.26307052490702354
6301,0.45925961018781875
6302,0.12360348850713343
6303,0.11964441816117387
6304,0.3108826696185141
6305,0.697806683476616
6306,0.9917133210852601
6307,0.0509000505324979
6308,0.06912553749345228
6309,0.15327941509397433
6310,1.2080809237935464
6311,0.5420998948387488
6312,0.9503592578105698
6313,0.05557897150446104
6314,0.0841597487640063
6315,0.011900290377603871
6316,0.6887092784468355
6317,0.14130347978327273
6318,0.14107107463147314
6319,0.35191968121132844
6320,0.8916479971057341
6321,0.425148224707621
6322,0.054001856070094195
6323,0.5506011596668118
6324,0.6123680258216274
6325,0.5617012926370044
6326,0.01084177250759568
6327,0.22436078142826088
6328,0.5397604945608229
6329,0.10353151093049778
6330,0.1805768977581178
6331,0.3922918654425773
6332,0.24144007352972527
6333,0.20739566563060838
6334,0.17409342478790213
6335,0.37166409824004293
6336,0.8256534027182388
6337,0.766366015575977
6338,0.16967373678851608
6339,0.280707825279664
6340,0.07385620632307764
6341,0.05562452362850909
6342,0.02454986770191596
6343,0.11853549770115908
6344,0.03040957025243096
6345,0.18557390367369786
6346,0.0999737650410123
6347,0.01928732564005073
6348,0.03445308818125032
6349,2.2050140959998465
6350,0.73829339388727
6351,0.05882002990876696
6352,0.31025660489625545
6353,0.13252956647604938
6354,0.2651682773575766
6355,1.453731189290772
6356,0.17315612659814164
6357,0.7899514418430127
6358,0.5851286918887174
6359,0.2460954170600041
6360,0.1323487404915029
6361,0.7444036291697916
6362,0.007336531086418437
6363,0.18139584491673585
6364,0.20458596309233634
6365,2.024642497115902
6366,0.6776112968307262
6367,0.8111033679373008
6368,0.5766249843022452
6369,0.24453508419284353
6370,0.005676071636063311
6371,1.2954534810027099
6372,0.013707602605421594
6373,0.3394522195312646
6374,1.2318562108831628
6375,0.31541647139097195
6376,0.35763094031034015
6377,0.9184436599700905
6378,0.4069726874023144
6379,0.09919403232649156
6380,1.9948698401816984
6381,0.6482178383912713
6382,0.002188550371652331
6383,0.09265908590653392
6384,0.1236119316042047
6385,0.3013405947654086
6386,0.055197977761445416
6387,0.012232670998807706
6388,0.6228601814035195
6389,0.5633402872564333
6390,0.5488880763011542
6391,0.08200738501734378
6392,0.09721186924209095
6393,0.9140982902699903
6394,0.6449945322932646
6395,0.1136495230956329
6396,0.6445896548586653
6397,0.9942430572349403
6398,0.1305737848797983
6399,0.3295913142147054
6400,0.8942723129720748
6401,0.7299981410877763
6402,0.10780791613120033
6403,0.10810195319587906
6404,0.05878434210983129
6405,1.7533036857998745
6406,0.0726657982135212
6407,0.0034278926216932655
6408,0.6460076787680862
6409,0.04930467052405671
6410,0.5288786597662395
6411,0.5316288873616578
6412,1.2900119326081896
6413,1.382455020524915
6414,0.026770184545589867
6415,0.3817729324967223
6416,0.22048189153268233
6417,0.038459425405883534
6418,0.4656288083590092
6419,0.5855824022899963
6420,0.0886855175989424
6421,0.38995405505763825
6422,0.15086167493547079
6423,0.6422124832651237
6424,0.10384596330688847
6425,0.004839306067944891
6426,0.4037321085772931
6427,0.8495781048704676
6428,0.5344839362674234
6429,0.8128180192449772
6430,0.01621256086526224
6431,0.16088889366651482
6432,0.40610136021207244
6433,0.045865900413309985
6434,0.2909799894316272
6435,0.05762161722231927
6436,0.06798098211001508
6437,0.09830975925320042
6438,0.15118267663719098
6439,0.4846132057886976
6440,0.5449352429567832
6441,0.22909626820688103
6442,0.2976630091694871
6443,0.035790944971790056
6444,0.17656968059203162
6445,1.0128106506267482
6446,0.4145960392004397
6447,0.40749319775720977
6448,0.00981049333687847
6449,0.19791024675908253
6450,0.2788109648824187
6451,0.5018790056881305
6452,0.5549286893996459
6453,0.20404124318641711
6454,0.5662314708504775
6455,0.03380593382733903
6456,0.05842959449004356
6457,0.9057607371517427
6458,0.12185550685187987
6459,0.26281687952229
6460,0.17025603248855758
6461,0.06182606530452146
6462,0.45508672111058357
6463,0.09647861845833067
6464,0.24479090149701152
6465,0.4518848168316691
6466,0.2550481829605338
6467,0.02112663628624853
6468,0.32159302118662675
6469,2.4748138648669715
6470,0.07811246454001998
6471,0.8279179059755786
6472,0.13494297470015623
6473,0.2283577757306836
6474,0.2025368967767689
