,scores
6217,2.3565513609750486
6218,0.6729263292874937
6219,2.0789312366807042
6220,1.2553793998980747
6221,2.434175155169333
6222,2.3505489808576754
6223,2.58227042374897
6224,2.8103013984941883
6225,1.0925367130745773
6226,2.957632925224095
6227,2.2294779278870007
6228,2.208141900956534
6229,1.3398961637997036
6230,0.5952911807523266
6231,1.642192806936053
6232,2.2411291103734663
6233,1.801739334991039
6234,0.22628950082956822
6235,0.3516603889811502
6236,1.040522068996909
6237,1.9035082285147076
6238,2.500891604278143
6239,1.2099963877236841
6240,1.555240868316686
6241,0.9436613329245962
6242,1.3174348802460658
6243,1.5940851713049504
6244,0.5965049318033402
6245,1.168595187818553
6246,0.41742103219680393
6247,1.598965860080198
6248,0.7116615727980367
6249,2.3824456420019446
6250,2.4971430302217676
6251,2.184297541784306
6252,2.159779968797693
6253,1.8805078560740518
6254,1.057478803797936
6255,1.5033243205684024
6256,0.8835833682154004
6257,1.3639398362909845
6258,2.478466000382627
6259,1.927265981751984
6260,0.5955400915976443
6261,1.8333784291062025
6262,0.7229019225530127
6263,1.5786740949205147
6264,2.465376225488306
6265,1.7112491781144117
6266,0.7910061256258386
6267,1.5748528014280823
6268,1.699602312847839
6269,1.9001366362311447
6270,1.7405199796805881
6271,1.532956895886943
6272,0.7852509669785911
6273,1.7314078159892328
6274,0.0942049996397734
6275,2.8771115499250635
6276,2.1329433246594216
6277,1.6137033422074192
6278,2.6022538867805163
6279,1.4143395970937873
6280,1.4670041658218798
6281,2.6802548022084514
6282,2.7578867762241486
6283,0.6815689539783183
6284,1.2259483573901806
6285,1.7300107749354319
6286,0.5920055570990495
6287,2.8813993361980046
6288,1.2108016534261161
6289,1.5707555623221856
6290,1.4118760080183774
6291,2.394154966461399
6292,0.735853796985982
6293,2.002603250302109
6294,0.6180684255079224
6295,1.9615114766494175
6296,1.6327258294632172
6297,1.1284723959094753
6298,0.6174236563941641
6299,1.2299130191151315
6300,1.14869949923531
6301,2.4651881973695207
6302,1.3117541367924024
6303,2.297160097219878
6304,1.9135373281893289
6305,1.2912579312959296
6306,2.866440954192645
6307,2.5549394581460527
6308,1.7362754669844078
6309,2.375121505916762
6310,0.05199965205722731
6311,1.6802023513257436
6312,1.9073259159359037
6313,1.7588959966299103
6314,0.9898861053511978
6315,1.02647716267346
6316,2.1728379592456064
6317,2.718747410597057
6318,1.0302278679399997
6319,1.2582242728105593
6320,1.0418611886098974
6321,2.7203624838555385
6322,1.745295313690532
6323,2.8787567101580147
6324,2.168094418905088
6325,1.212247976828396
6326,1.2212481192485212
6327,1.7067924107790915
6328,2.866591370857966
6329,1.347693259978977
6330,1.1129657476748884
6331,1.5983315927101758
6332,1.358896666260053
6333,1.9492016129938639
6334,1.1083529259257667
6335,1.9006518858159402
6336,1.8594721769545661
6337,2.654532362670232
6338,2.3749156725831586
6339,2.308081867306648
6340,0.9833897082233869
6341,1.4119524208927077
6342,0.07595571522432373
6343,1.0064112756693868
6344,0.36729558639443144
6345,1.3502267794023566
6346,0.7572111091702273
6347,2.383881836124463
6348,0.7112727264798469
6349,1.2662070938664276
6350,2.718993263298856
6351,0.7044576402782637
6352,2.0839109991151585
6353,1.7627103012443144
6354,0.51105735423916
6355,1.2809315892076492
6356,2.1663281889762818
6357,1.9389043534959622
6358,0.6122420726728048
6359,2.032527894249418
6360,0.5369751487360139
6361,1.67157738401946
6362,1.192159575614485
6363,2.202409916580905
6364,3.169221982953909
6365,0.9973970813142968
6366,1.5165084530578508
6367,2.6225942894897254
6368,2.2433514473187657
6369,1.6933397683268252
6370,3.1377090473749343
6371,1.0258382725141575
6372,2.146945177598683
6373,1.1909578995377288
6374,1.8968089472385046
6375,2.3620824709784145
6376,2.658227697577862
6377,1.1208544999139118
6378,0.8485495540399071
6379,0.7716018511880645
6380,2.4880679447089835
6381,0.5862201920918462
6382,1.6490053029160539
6383,0.7433891921775256
6384,1.4568313270522821
6385,0.8530545860260514
6386,2.8430914935418516
6387,2.133760950226231
6388,0.46323016953513996
6389,1.7881128500297898
6390,2.2530430952748297
6391,2.2874566640374185
6392,1.0870617925773416
6393,2.6425491456307397
6394,2.5490622843705046
6395,1.3095330521790727
6396,1.8353481403890233
6397,1.6403525372013952
6398,2.7117032664201184
6399,2.076034208832736
6400,0.9237529594113364
6401,1.6313078964506544
6402,1.5765559402265106
6403,1.8177731594813622
6404,1.3256459773273008
6405,1.3899716498151522
6406,1.1836814603942287
6407,1.337650262497226
6408,2.467675202080579
6409,1.4725057636154566
6410,0.8214435376814014
6411,2.4687591703022327
6412,1.0297263536246648
6413,1.8495412476666675
6414,1.982893052665515
6415,1.0869869188854848
6416,1.8398637358074739
6417,2.776166288418143
6418,1.6405198108838837
6419,2.27514515912275
6420,1.3681543291427016
6421,1.484587693321243
6422,1.9849068059774613
6423,1.180250508714317
6424,0.94263085752442
6425,1.5856538211304683
6426,2.3466458338715013
6427,0.8638599795161982
6428,2.6247792797642737
6429,1.2527686422471584
6430,0.49057300928033004
6431,1.2443496902848474
6432,2.5673174992522405
6433,1.709556301709204
6434,2.7692542084717453
6435,0.5146127853338884
6436,0.9286104195680641
6437,1.0800437058113295
6438,1.2631501450164249
6439,0.7983728405059402
6440,0.8065738643491402
6441,1.2214823551244052
6442,2.1976150184291967
6443,1.8829164009855464
6444,2.3832421512590494
6445,2.044240126032224
6446,1.0846555428614537
6447,2.549345988522098
6448,0.8737075881655381
6449,1.6836407413212298
6450,1.8357369047480492
6451,2.6797024450122984
6452,2.368118605977739
6453,2.102318389716556
6454,1.361634950208204
6455,2.858617685108455
6456,0.333443602967676
6457,1.140295962136412
6458,1.7805388769848625
6459,1.9960116999867243
6460,1.562644780933314
6461,0.24799022440863086
6462,1.4165914939185935
6463,0.18238327667974052
6464,1.3609874838025815
6465,1.7013802231999677
6466,2.927681905093602
6467,1.7410841476780203
6468,2.293456391043512
6469,2.1829217692682037
6470,0.5830289628507002
6471,2.1467533880780505
6472,2.4390820679009253
6473,2.854330917951773
6474,1.9763664480387508
6475,1.8875968130934235
6476,1.743362693423168
6477,2.4300692697165105
6478,1.9981309903771578
6479,2.0537412554773664
6480,0.35316457122767886
6481,2.013612365121355
6482,2.3327575064857036
6483,1.9765242429898495
6484,0.9933771166383866
6485,1.9043141442644396
6486,1.065585310805525
6487,0.3002425506889802
6488,1.8342502750435725
6489,1.2039659490552295
6490,1.1029794878997732
6491,2.720216888369186
6492,2.075442277822689
6493,2.838187460988759
6494,1.9441618129406584
6495,0.5157857312613081
6496,1.203496653508839
6497,1.6203971625762748
6498,2.411960444280226
6499,0.9580318910270957
6500,0.27633049240507546
6501,2.9388523343549315
6502,2.4538237743673883
6503,1.818004594692311
6504,2.4744108925989017
6505,0.9001683524577772
6506,1.7689571488021842
6507,0.5437508615350877
6508,1.5869840175100196
6509,2.032358519935527
6510,2.4121676610567673
6511,1.8359759817418793
6512,0.853877661526037
6513,1.6358505788204822
6514,0.6571370235688079
6515,1.4374262316736264
6516,1.8496368005936656
6517,0.855754341552754
6518,2.0954753137278748
6519,2.016710763281397
6520,2.9400825745729158
6521,0.998950205961553
6522,2.8955029004291735
6523,0.6717951385474794
6524,2.1183930733477014
6525,1.3631704006484082
6526,1.8360515928403813
6527,0.7378338705278386
6528,1.3021886969803964
6529,1.406626035848533
6530,1.8210302237510791
6531,0.34690176481470353
6532,2.080393221521557
6533,2.4336709127816274
6534,1.9417652885299763
6535,2.1256348521820216
6536,0.7191234926546451
6537,2.8550037844226823
6538,1.5032465313235133
6539,1.4627348872712183
6540,1.3212808531202733
6541,1.789672393520563
6542,1.4082437046064034
6543,1.4120539985863114
6544,2.697009357930178
6545,1.3105183965470029
6546,1.8651464377055287
6547,1.9703638682322806
6548,1.062336382353298
6549,2.300747915993779
6550,2.1365057369967357
6551,0.22801226479092776
6552,2.5251133457126036
6553,0.652559255781475
6554,1.0348085305552277
6555,0.187774912187757
6556,1.2648861895000714
6557,1.3317466645270228
6558,1.8963740172444723
6559,1.526239206291379
6560,2.551514553021949
6561,1.57321249681139
6562,1.8587032402073067
6563,0.299991864153531
6564,1.780467721707981
6565,1.2101990265587699
6566,1.9735793807710658
6567,3.1866679911423628
6568,1.9489009491505396
6569,1.646034700558289
6570,1.4129087306778947
6571,0.21258978126684686
6572,2.2358307456045763
6573,0.8185910416732799
6574,1.2385421269738102
6575,2.3938024624489733
6576,1.39700163139719
6577,0.5729743178923773
6578,0.5621669785012123
6579,1.532097734523705
6580,2.3877281432057345
6581,0.5852574742407851
6582,1.5848092615047653
6583,1.6593570033507894
6584,2.045500302440985
6585,2.126259007303076
6586,1.5916007846477527
6587,2.015478069872111
6588,1.299781054039173
6589,2.2817560392182306
6590,2.3999682649832224
6591,0.6311166310962474
6592,1.2777720933611723
6593,2.585076925973263
6594,1.186312268066399
6595,1.7386908502121559
6596,1.5465499291582998
6597,0.1984124732460813
6598,2.9421213544638793
6599,1.88881869174999
6600,1.2222535245477493
6601,2.0091171080065386
6602,2.3878343464056195
6603,0.39387097848827485
6604,1.0690808079051841
6605,0.3693541762629267
6606,2.3191552148921892
6607,1.805137419427337
6608,1.9014226004266421
6609,2.9465912843507294
6610,1.9342543789357665
6611,2.6503107013810725
6612,2.4879475792281207
6613,1.735658884658256
6614,3.178336193583975
6615,2.2219726756362097
6616,2.3325953414995384
6617,2.43549950413924
6618,0.7088636215606722
6619,1.672106939337162
6620,0.6684170584978312
6621,2.51353611557536
6622,1.5080460072878505
6623,1.0612853644734694
6624,0.5758073755692049
6625,0.9084845670085281
6626,1.8404096315528706
6627,2.7094700881385605
6628,2.1279790934167195
6629,1.7739672769451333
6630,1.3638068654935673
6631,1.2697427501797987
6632,1.2885026143028186
6633,1.2167999917825358
6634,1.9035094138743103
6635,1.840639505340251
6636,2.265509348037834
6637,2.9346012743216705
6638,0.9524186355065632
6639,2.625432992914438
6640,1.3528099843781196
6641,0.9880574308239465
6642,1.5478061609382503
6643,2.049709721072701
6644,0.42832787697970315
6645,2.2448871402246895
6646,1.4641824140875317
6647,1.3297381179004006
6648,1.6284920223886403
6649,2.596435059652666
6650,2.186557496431513
6651,1.326215845035921
6652,0.5233855869582483
6653,2.005617290963615
6654,1.037187596312914
6655,1.3374249666359908
6656,1.2904396165226155
6657,0.7282951498706179
6658,2.5115370827892005
6659,1.5281731283565578
6660,1.0593480160934667
6661,1.2234159277521077
6662,1.537157695939451
6663,2.0773572799911326
6664,0.530103433052561
6665,0.6879891033127489
6666,0.2232327598435872
6667,1.0905479732393102
6668,2.7005345903921216
6669,1.4282985203316938
6670,1.385841137064213
6671,1.8111804270386
6672,0.3672883614113253
6673,1.8048077646656187
6674,0.6426201793369224
6675,2.880484444850295
6676,2.6030808033628103
6677,2.101399569079567
6678,1.8295313946735734
6679,3.200099267208031
6680,0.9678578888601432
6681,1.4627460982879947
6682,0.42716038940397166
6683,1.0633565629381372
6684,1.4601734450094275
6685,3.07950553629539
6686,2.5218726466377492
6687,1.735140056514485
6688,2.1738749544638223
6689,2.2162929781342453
6690,1.3610422148966375
6691,1.1492762727184986
6692,2.1866155509361533
6693,1.2962984820040897
6694,0.15959068077291416
6695,0.49375050113626456
6696,2.107234433154976
6697,2.0937228106931554
6698,0.9372953024760672
6699,2.676779983684433
6700,2.7556806515262013
6701,0.9892607381179237
6702,2.2164988272343886
6703,2.049529068213315
6704,1.0527795958189556
6705,2.910199886649311
6706,2.582724724200591
6707,2.1760033328344095
6708,1.595876024904834
6709,1.5902575941432595
6710,1.3459704793189091
6711,1.4144185671118694
6712,1.3467835290090726
6713,1.2375765298266883
6714,0.8878121718649072
6715,2.461844108767348
6716,3.1838398575405047
6717,0.42113567640312904
6718,1.298482419756782
6719,1.4800721440344156
6720,1.3693134299376482
6721,2.8326626825656525
6722,1.1897437641214716
6723,2.2294258749712164
6724,2.292638449825479
6725,3.302066498834239
6726,2.4100902533119166
6727,2.603286140545435
6728,1.2640765904635949
6729,1.0245532405891118
6730,2.16359467770867
6731,1.7202046259523578
6732,3.066066984853292
6733,1.858505746456372
6734,2.128287651680139
6735,2.2114817876287916
6736,1.6095046665497097
6737,1.9701036456339283
6738,1.0977126259814733
6739,0.960750508884788
6740,1.0912918548217874
6741,1.7494861643521027
6742,3.093427280747814
6743,0.3863356583594084
6744,1.4968672301927557
6745,1.947995644912102
6746,0.8000056551525979
6747,3.2276274741266087
6748,2.0451336934494897
6749,2.0653672216524144
6750,1.7573750249153584
6751,1.9379364812570266
6752,2.474792489049802
6753,2.5608847963438173
6754,1.8813878093617975
6755,1.7688199086053353
6756,1.2616685269290915
6757,1.8693001340501172
6758,1.684602578645176
6759,2.6860523339719604
6760,1.5744475157218505
6761,0.621392684351301
6762,0.6877364920566117
6763,1.4639242588502661
6764,2.0790582416202357
6765,2.589790399780185
6766,1.9200565781614136
6767,2.7160232066470895
6768,2.6937480141317374
6769,3.049879548898169
6770,2.8709637971952855
6771,1.7027426283171252
6772,1.6880973385344167
6773,1.2815167730018056
6774,2.9934731856351964
6775,1.9083693195350726
6776,1.5104164948767176
6777,1.928166376969906
6778,2.122946727240735
6779,1.0350322050173335
6780,1.240490561622863
6781,2.6841081309099155
6782,1.522286076415417
6783,2.2183621858589686
6784,1.7962256962394028
6785,2.056438750271742
6786,0.3350339441583577
6787,2.191829464246476
6788,2.6955107313765607
6789,3.07068187956507
6790,2.4707088762456895
6791,0.6799490343528314
6792,2.245440152527165
6793,2.7475202431891486
6794,1.4521530091831374
6795,2.4868933442631387
6796,0.19525390382586003
6797,2.132635180724384
6798,2.339387318191207
6799,2.0811884208510247
6800,1.2849215556862978
6801,0.6429284859242211
6802,0.8247058259763781
6803,1.5502989705780317
6804,1.1120632750245616
6805,2.26415411460308
6806,3.3102631396913913
6807,1.4071706447154546
6808,1.838495472689927
6809,0.47290540358426636
6810,2.6270191983856033
6811,1.2762744378414126
6812,1.5627018921932583
6813,0.727887676457572
6814,1.792637555314682
6815,0.6598969161790728
6816,1.0508429331935485
6817,1.0114983986670967
6818,1.6456716352960175
6819,0.23468043291285748
6820,2.6153134571261307
6821,0.4937662323137959
6822,1.9655061183366453
6823,2.471664731953341
6824,2.432890354934508
6825,3.0917283004620857
6826,2.8324919534082893
6827,1.494940424379668
6828,1.6292998202721105
6829,1.1269292822510162
6830,1.0196629125910852
6831,2.716844743709909
6832,1.3741712356958329
6833,1.6992126896576707
6834,2.924582620123366
6835,1.0272193316249407
6836,0.4499590543512587
6837,1.8106232110026934
6838,1.5312700787885096
6839,1.5937191228335863
6840,1.872927878514234
6841,0.5725487654976319
6842,2.733905428671899
6843,2.7016573868237947
6844,1.0880383935589377
6845,2.2217910304666386
6846,1.0804256234341183
6847,2.545495442697086
6848,1.3045555610204835
6849,2.217254518263095
6850,1.133346661284438
6851,1.2667716088402228
6852,2.692859338265869
6853,2.0027093604518513
6854,2.519760723661808
6855,2.4133044461792705
6856,1.3933743303129817
6857,0.9757688400028434
6858,1.2756806388776687
6859,0.7511701713659291
6860,0.7044936950006783
6861,2.7987919568615203
6862,0.587713788071267
6863,0.7861012122705321
6864,1.1591284125846102
6865,2.6258039918294673
6866,1.120920098612489
6867,1.003958071419144
6868,0.9841999469831769
6869,1.8275318997836005
6870,1.6422728927125472
6871,1.3700803473790466
6872,2.6894914447169507
6873,2.8295894430513826
6874,0.3609813696324315
6875,2.075227516386351
6876,2.8077018457436522
6877,0.8974776305151068
6878,2.718423934388709
6879,2.487484626605097
6880,1.1807280148695172
6881,1.3342229834699642
6882,1.5699863194804848
6883,1.274383193073594
6884,0.5591285554587319
6885,1.5953600784620734
6886,1.626044241385203
6887,0.6487508690296656
6888,0.35219810287327724
6889,3.1011486337566665
6890,1.629257538072421
6891,2.415586005292126
6892,2.6395707057826843
6893,1.8198672592932306
6894,1.2198332492043806
6895,0.9086646868025332
6896,2.538062404089755
6897,1.338343342873933
6898,1.965952136565777
6899,0.7070666116195595
6900,2.681874748420644
6901,0.5313576871135334
6902,2.0089252629741656
6903,1.4438455685078238
6904,0.4810503049135257
6905,2.897900116989341
6906,2.659585503964523
6907,1.2443860783863039
6908,2.1282343524503373
6909,2.3899433586057492
6910,0.8653929290240701
6911,2.8366802601128702
6912,3.0974219529516356
6913,1.255739101486481
6914,0.5081790385526227
6915,1.2940563284224245
6916,1.5937040615612958
6917,0.3084404652656202
6918,1.5914343521540475
6919,1.7902223932807049
6920,1.9894280563752116
6921,0.18290149060521968
